ds,y,T1,T2,probMeas0Prep1,readout_error
2024-06-01 13:41:50,0.5333333333333359,0.763056332992404,0.279189826918679,0.6666666666666639,0.6744186046511533
2024-06-01 15:42:11,0.5333333333333359,0.763056332992404,0.279189826918679,0.6666666666666639,0.6744186046511533
2024-06-01 17:42:31,0.5333333333333359,0.763056332992404,0.279189826918679,0.6666666666666639,0.6744186046511533
2024-06-01 19:42:53,0.5333333333333359,0.763056332992404,0.279189826918679,0.6666666666666639,0.6744186046511533
2024-06-01 21:43:12,0.4666666666666699,0.763056332992404,0.279189826918679,0.6666666666666639,0.6744186046511533
2024-06-01 23:43:33,0.4666666666666699,0.763056332992404,0.279189826918679,0.6666666666666639,0.6744186046511533
2024-06-02 01:43:55,0.4666666666666699,0.763056332992404,0.279189826918679,0.6666666666666639,0.6744186046511533
2024-06-02 03:44:19,0.4666666666666699,0.763056332992404,0.279189826918679,0.6666666666666639,0.6744186046511533
2024-06-02 05:44:41,0.4666666666666699,0.763056332992404,0.279189826918679,0.6666666666666639,0.6744186046511533
2024-06-02 07:45:04,0.4666666666666699,0.763056332992404,0.279189826918679,0.6666666666666639,0.6744186046511533
2024-06-02 09:45:27,0.4666666666666699,0.27061699901665826,0.4114219255503144,0.7222222222222112,0.46511627906975894
2024-06-02 11:45:49,0.4666666666666699,0.27061699901665826,0.4114219255503144,0.7222222222222112,0.46511627906975894
2024-06-02 13:46:12,0.4666666666666699,0.27061699901665826,0.4114219255503144,0.7222222222222112,0.46511627906975894
2024-06-02 15:46:33,0.4666666666666699,0.27061699901665826,0.4114219255503144,0.7222222222222112,0.46511627906975894
2024-06-02 17:46:52,0.4666666666666699,0.27061699901665826,0.4114219255503144,0.7222222222222112,0.46511627906975894
2024-06-02 19:47:14,0.4666666666666699,0.27061699901665826,0.4114219255503144,0.7222222222222112,0.46511627906975894
2024-06-02 21:47:35,0.4999999999999978,0.27061699901665826,0.4114219255503144,0.7222222222222112,0.5581395348837264
2024-06-02 23:47:57,0.4999999999999978,0.27061699901665826,0.4114219255503144,0.7222222222222112,0.5581395348837264
2024-06-03 01:48:18,0.4999999999999978,0.27061699901665826,0.4114219255503144,0.7222222222222112,0.5581395348837264
2024-06-03 03:48:39,0.4999999999999978,0.27061699901665826,0.4114219255503144,0.7222222222222112,0.5581395348837264
2024-06-03 05:49:01,0.4999999999999978,0.27061699901665826,0.4114219255503144,0.7222222222222112,0.5581395348837264
2024-06-03 07:49:21,0.4999999999999978,0.27061699901665826,0.4114219255503144,0.7222222222222112,0.5581395348837264
2024-06-03 09:49:45,0.4999999999999978,0.27061699901665826,0.4114219255503144,0.7222222222222112,0.5581395348837264
2024-06-03 11:50:09,0.4999999999999978,0.27061699901665826,0.4114219255503144,0.7222222222222112,0.5581395348837264
2024-06-03 13:50:30,0.4999999999999978,0.27061699901665826,0.4114219255503144,0.7222222222222112,0.5581395348837264
2024-06-03 15:50:51,0.4666666666666699,0.27061699901665826,0.4114219255503144,0.8333333333333317,0.46511627906975894
2024-06-03 17:51:15,0.4666666666666699,0.27061699901665826,0.4114219255503144,0.8333333333333317,0.46511627906975894
2024-06-03 19:51:39,0.4666666666666699,0.27061699901665826,0.4114219255503144,0.8333333333333317,0.46511627906975894
2024-06-03 21:52:02,0.4333333333333367,0.4879554985398036,0.14967908307660327,0.7222222222222112,0.3488372093023062
2024-06-03 23:52:26,0.4333333333333367,0.4879554985398036,0.14967908307660327,0.7222222222222112,0.3488372093023062
2024-06-04 01:52:49,0.4333333333333367,0.4879554985398036,0.14967908307660327,0.7222222222222112,0.3488372093023062
2024-06-04 03:53:13,0.4333333333333367,0.4879554985398036,0.14967908307660327,0.7222222222222112,0.3488372093023062
2024-06-04 05:53:36,0.4333333333333367,0.4879554985398036,0.14967908307660327,0.7222222222222112,0.3488372093023062
2024-06-04 07:53:59,0.4333333333333367,0.4879554985398036,0.14967908307660327,0.7222222222222112,0.3488372093023062
2024-06-04 09:54:23,0.4333333333333367,0.4879554985398036,0.14967908307660327,0.7222222222222112,0.3488372093023062
2024-06-04 11:54:46,0.4333333333333367,0.4879554985398036,0.14967908307660327,0.7222222222222112,0.3488372093023062
2024-06-04 13:55:09,0.4333333333333367,0.4879554985398036,0.14967908307660327,0.7222222222222112,0.3488372093023062
2024-06-04 15:55:34,0.4333333333333367,0.4879554985398036,0.14967908307660327,0.7222222222222112,0.3488372093023062
2024-06-04 17:55:57,0.4333333333333367,0.4879554985398036,0.14967908307660327,0.7222222222222112,0.3488372093023062
2024-06-04 19:56:19,0.4333333333333367,0.4879554985398036,0.14967908307660327,0.7222222222222112,0.3488372093023062
2024-06-04 21:56:41,0.4333333333333367,0.4879554985398036,0.14967908307660327,0.7222222222222112,0.3488372093023062
2024-06-04 23:57:02,0.4333333333333367,0.4879554985398036,0.14967908307660327,0.7222222222222112,0.3488372093023062
2024-06-05 01:57:25,0.4333333333333367,0.4879554985398036,0.14967908307660327,0.7222222222222112,0.3488372093023062
2024-06-05 03:57:49,0.4333333333333367,0.4879554985398036,0.14967908307660327,0.7222222222222112,0.3488372093023062
2024-06-05 05:58:12,0.4333333333333367,0.4879554985398036,0.14967908307660327,0.5555555555555611,0.5116279069767558
2024-06-05 07:58:35,0.4333333333333367,0.4879554985398036,0.14967908307660327,0.5555555555555611,0.5116279069767558
2024-06-05 09:58:57,0.4333333333333367,0.4879554985398036,0.14967908307660327,0.5555555555555611,0.5116279069767558
2024-06-05 11:59:21,0.4333333333333367,0.4879554985398036,0.14967908307660327,0.5555555555555611,0.5116279069767558
2024-06-05 13:59:43,0.4999999999999978,0.41662518462618703,0.0780643279076001,0.6666666666666639,0.5581395348837264
2024-06-05 16:00:06,0.4999999999999978,0.41662518462618703,0.0780643279076001,0.6666666666666639,0.5581395348837264
2024-06-05 18:00:30,0.4999999999999978,0.41662518462618703,0.0780643279076001,0.6666666666666639,0.5581395348837264
2024-06-05 20:00:53,0.4999999999999978,0.41662518462618703,0.0780643279076001,0.6666666666666639,0.5581395348837264
2024-06-05 22:01:16,0.4999999999999978,0.41662518462618703,0.0780643279076001,0.6666666666666639,0.5581395348837264
2024-06-06 00:01:38,0.4999999999999978,0.41662518462618703,0.0780643279076001,0.6666666666666639,0.5581395348837264
2024-06-06 02:02:01,0.4999999999999978,0.41662518462618703,0.0780643279076001,0.6666666666666639,0.5581395348837264
2024-06-06 04:02:24,0.4999999999999978,0.41662518462618703,0.0780643279076001,0.6666666666666639,0.5581395348837264
2024-06-06 06:02:47,0.4333333333333367,0.41662518462618703,0.0780643279076001,0.6666666666666639,0.5581395348837264
2024-06-06 08:03:10,0.4333333333333367,0.41662518462618703,0.0780643279076001,0.6666666666666639,0.5581395348837264
