date,gate_error_one_qubit,gate_error_two_qubit,n_qubits,t_gates,phase_gates,h_gates,cnot_gates,kullback_error,jensen-error
2024-03-05 22:11:34,8.618097866638222e-05,0.0059072789494465,15.0,12.0,9.0,10.0,59.0,0.0006931471805599453,0.667239110807339
2024-03-06 00:11:57,8.618097866638222e-05,0.0059072789494465,15.0,10.0,3.0,7.0,39.0,0.04880498779062797,0.5645939415596091
2024-03-06 02:12:16,8.618097866638222e-05,0.0059072789494465,10.0,5.0,2.0,4.0,27.0,0.12710909790541197,0.20216071245976347
2024-03-06 04:12:36,8.618097866638222e-05,0.0059072789494465,5.0,0.0,2.0,2.0,7.0,0.012568918746971995,0.00705961461557926
2024-03-06 06:12:56,8.618097866638222e-05,0.0059072789494465,10.0,4.0,4.0,2.0,31.0,0.14694278463077498,0.23655138316258606
2024-03-06 08:13:16,7.341282278662161e-05,0.0059072789494465,15.0,3.0,2.0,1.0,12.0,0.06889133099750941,0.06253576578919746
2024-03-06 10:13:35,7.341282278662161e-05,0.0048858181083054,10.0,5.0,3.0,3.0,51.0,0.13798258459846327,0.2941462075594341
2024-03-06 12:13:56,7.341282278662161e-05,0.0048858181083054,5.0,0.0,1.0,1.0,4.0,0.015305626006069878,0.006470630779711055
2024-03-06 14:14:16,7.341282278662161e-05,0.0048858181083054,10.0,3.0,4.0,6.0,28.0,0.08621502818715683,0.26119857096267685
2024-03-06 16:14:36,7.341282278662161e-05,0.0048858181083054,5.0,0.0,1.0,4.0,16.0,0.03191546602575285,0.008244602987169433
2024-03-06 18:14:56,7.341282278662161e-05,0.0048858181083054,5.0,2.0,4.0,0.0,16.0,0.02416617357470362,0.0060404086747118
2024-03-06 20:15:16,7.341282278662161e-05,0.0048858181083054,5.0,7.0,4.0,5.0,17.0,0.02999456536399576,0.007473543680845048
2024-03-06 22:15:37,7.341282278662161e-05,0.0048858181083054,10.0,3.0,4.0,3.0,31.0,0.13836577058534255,0.2190432592699936
2024-03-07 00:15:59,7.341282278662161e-05,0.0048858181083054,15.0,7.0,16.0,7.0,63.0,0.0032958368660043293,0.6586597205687381
2024-03-07 02:16:19,7.341282278662161e-05,0.0048858181083054,5.0,2.0,1.0,1.0,5.0,0.03123175961303107,0.007826798010107145
2024-03-07 04:16:50,7.341282278662161e-05,0.0048858181083054,15.0,10.0,6.0,5.0,41.0,0.004276666119016056,0.616364191521205
2024-03-07 06:17:13,7.341282278662161e-05,0.0048858181083054,5.0,2.0,6.0,1.0,13.0,0.02658737381169208,0.0063167238679856024
2024-03-07 08:17:35,7.341282278662161e-05,0.0048858181083054,15.0,4.0,5.0,8.0,41.0,0.09197564213769008,0.47103812310562854
2024-03-08 09:09:44,7.341282278662161e-05,0.0048858181083054,5.0,3.0,5.0,3.0,23.0,0.03527676585285409,0.008659574455114755
2024-03-08 11:10:08,7.341282278662161e-05,0.0048858181083054,10.0,0.0,3.0,7.0,31.0,0.19027373923246751,0.16086607734637048
2024-03-08 13:10:30,7.341282278662161e-05,0.0048858181083054,15.0,0.0,6.0,3.0,44.0,0.07972179384195001,0.45538519454239706
2024-03-08 15:10:52,7.341282278662161e-05,0.0048858181083054,15.0,9.0,16.0,5.0,63.0,0.0013862943611198907,0.6596144918211799
2024-03-08 17:11:14,7.341282278662161e-05,0.0048858181083054,5.0,4.0,0.0,1.0,14.0,0.02110835366213273,0.005180820041977273
2024-03-08 19:11:37,7.341282278662161e-05,0.0048858181083054,15.0,11.0,7.0,6.0,31.0,0.10793095508989484,0.5022014516809288
2024-03-08 21:12:01,7.341282278662161e-05,0.0048858181083054,15.0,2.0,7.0,8.0,43.0,0.013693044574403509,0.6250217557615148
2024-03-08 23:12:25,7.341282278662161e-05,0.0048858181083054,5.0,2.0,1.0,0.0,7.0,0.01246973791611586,0.007446713692362512
2024-03-09 01:12:47,7.341282278662161e-05,0.0048858181083054,5.0,0.0,1.0,3.0,7.0,0.018853977088029352,0.004783405407997536
2024-03-09 03:13:11,7.341282278662161e-05,0.0048858181083054,15.0,3.0,12.0,4.0,68.0,0.0006931471805599453,0.6783294656962982
2024-03-09 05:13:35,7.341282278662161e-05,0.0048858181083054,10.0,9.0,9.0,9.0,41.0,0.16686019573133787,0.2916089444318027
2024-03-09 07:14:02,7.341282278662161e-05,0.0048858181083054,10.0,3.0,5.0,9.0,27.0,0.1638859370861623,0.21520487250643705
2024-03-09 09:14:26,7.341282278662161e-05,0.0048858181083054,15.0,0.0,5.0,5.0,17.0,0.10184528658450613,0.13579692833568552
2024-03-09 11:14:48,5.607122441780445e-05,1.0,10.0,6.0,5.0,2.0,26.0,0.16405562389205575,0.18040018157813326
2024-03-09 13:15:12,5.607122441780445e-05,0.0063512241554876,5.0,1.0,0.0,0.0,8.0,0.022040495306826165,0.0056717157630376
2024-03-09 15:15:35,5.607122441780445e-05,0.0063512241554876,10.0,5.0,7.0,4.0,52.0,0.1646006625307694,0.28899599233578055
2024-03-09 17:15:56,5.607122441780445e-05,0.0063512241554876,10.0,4.0,5.0,5.0,29.0,0.11493532139820689,0.14662146765362707
2024-03-09 19:16:21,5.607122441780445e-05,0.0063512241554876,5.0,2.0,2.0,2.0,14.0,0.038502538545646434,0.00920770108090117
2024-03-09 21:16:44,5.607122441780445e-05,0.0063512241554876,10.0,2.0,5.0,0.0,11.0,0.04061214061718753,0.04421722432192312
2024-03-09 23:17:11,5.607122441780445e-05,0.0063512241554876,5.0,2.0,2.0,5.0,11.0,0.03757483239713556,0.009367068576492953
2024-03-10 01:17:33,5.607122441780445e-05,0.0063512241554876,15.0,5.0,12.0,6.0,61.0,0.0027725887222397813,0.6565802790270585
2024-03-10 03:17:58,5.607122441780445e-05,0.0063512241554876,15.0,5.0,2.0,4.0,17.0,0.12130314623834605,0.3132672900912843
2024-03-10 05:18:20,5.607122441780445e-05,0.0063512241554876,15.0,12.0,11.0,14.0,68.0,0.0,0.6744322066848205
2024-03-10 07:18:47,5.607122441780445e-05,0.0063512241554876,15.0,5.0,2.0,3.0,11.0,0.06514989226469348,0.1474082303244453
2024-03-10 09:19:11,0.0001105576630616,0.0063512241554876,5.0,0.0,1.0,0.0,8.0,0.016263348523610683,0.004935952077572615
2024-03-10 11:19:33,0.0001105576630616,0.0079814401250036,10.0,3.0,2.0,4.0,27.0,0.17322734229123138,0.1996332929134208
2024-03-10 13:19:53,0.0001105576630616,0.0079814401250036,5.0,2.0,3.0,3.0,11.0,0.032803211501871134,0.008625978626159249
2024-03-10 15:20:18,0.0001105576630616,0.0079814401250036,5.0,2.0,5.0,2.0,16.0,0.03537984641402159,0.008457527922300354
2024-03-10 17:20:45,0.0001105576630616,0.0079814401250036,5.0,1.0,4.0,2.0,13.0,0.04961504128223384,0.011851553682940087
2024-03-10 19:21:07,0.0001105576630616,0.0079814401250036,5.0,3.0,4.0,4.0,19.0,0.02878047989327827,0.007169464939122408
2024-03-10 21:21:32,0.0001105576630616,0.0079814401250036,5.0,1.0,0.0,0.0,7.0,0.03012649927227718,0.010703664181547827
2024-03-10 23:21:54,0.0001105576630616,0.0079814401250036,10.0,5.0,5.0,6.0,46.0,0.11738065623169767,0.29531463740126607
2024-03-11 01:22:19,0.0001105576630616,0.0079814401250036,10.0,3.0,8.0,9.0,42.0,0.2140247983681909,0.26681003475299914
2024-03-11 03:22:39,0.0001105576630616,0.0079814401250036,5.0,1.0,4.0,1.0,21.0,0.021860649284717676,0.005468815628896251
2024-03-11 05:23:06,0.0001105576630616,0.0079814401250036,15.0,5.0,2.0,4.0,20.0,0.08418996126575859,0.22214856259562693
2024-03-11 07:23:27,0.0001105576630616,0.0079814401250036,5.0,1.0,5.0,3.0,24.0,0.03486750440080795,0.008975806169051997
2024-03-11 09:23:55,6.827954830614784e-05,0.0087892050516925,5.0,3.0,2.0,2.0,12.0,0.044145380647567664,0.010439484208009882
2024-03-11 11:24:19,6.827954830614784e-05,0.0087892050516925,15.0,6.0,6.0,4.0,41.0,0.02507187408036006,0.5310221494405947
2024-03-11 13:24:42,6.827954830614784e-05,0.0087892050516925,10.0,7.0,6.0,7.0,26.0,0.16551899616624324,0.2677121106907996
2024-03-11 15:25:05,6.827954830614784e-05,0.0087892050516925,10.0,3.0,2.0,1.0,36.0,0.10934046905845507,0.19082835038450693
2024-03-11 17:25:32,6.827954830614784e-05,0.0087892050516925,5.0,3.0,3.0,1.0,19.0,0.03383236339442144,0.008106392397823774
2024-03-11 19:25:55,6.827954830614784e-05,0.0087892050516925,5.0,0.0,1.0,1.0,6.0,0.018780525084924567,0.011156855171048329
2024-03-11 21:26:19,6.827954830614784e-05,0.0087892050516925,5.0,5.0,2.0,0.0,16.0,0.022807635785640476,0.005718650225320526
2024-03-11 23:26:42,6.827954830614784e-05,0.0087892050516925,10.0,4.0,9.0,5.0,41.0,0.15016909971411604,0.274893014515252
2024-03-12 01:27:07,6.827954830614784e-05,0.0087892050516925,5.0,1.0,2.0,0.0,6.0,0.019436680341566568,0.008966652361199609
2024-03-12 03:27:28,6.827954830614784e-05,0.0087892050516925,15.0,3.0,5.0,2.0,17.0,0.04837971811219406,0.22966579453943797
2024-03-12 05:27:50,6.827954830614784e-05,0.0087892050516925,10.0,2.0,2.0,0.0,13.0,0.07681014911053338,0.0758835120785511
2024-03-12 07:28:16,6.827954830614784e-05,0.0087892050516925,15.0,2.0,1.0,0.0,22.0,0.08227320287629489,0.14631003972765738
2024-03-12 09:28:39,9.551151646844276e-05,0.0113735991946488,15.0,3.0,2.0,0.0,16.0,0.06559994251894956,0.10782448813532577
2024-03-12 11:29:00,9.551151646844276e-05,0.0113735991946488,5.0,1.0,2.0,1.0,13.0,0.03828559951450626,0.009959616407689244
2024-03-12 13:29:23,9.551151646844276e-05,0.0113735991946488,5.0,0.0,2.0,3.0,5.0,0.04261440196745309,0.011821093671594658
2024-03-12 15:29:45,9.551151646844276e-05,0.0113735991946488,15.0,4.0,0.0,2.0,16.0,0.07256791730219543,0.12250242065553237
2024-03-12 17:30:08,9.551151646844276e-05,0.0113735991946488,5.0,2.0,3.0,1.0,12.0,0.03980632739023995,0.009894406230111853
2024-03-12 19:30:32,9.551151646844276e-05,0.0113735991946488,15.0,9.0,3.0,6.0,64.0,0.0,0.6751253538653808
2024-03-12 21:30:55,9.551151646844276e-05,0.0113735991946488,15.0,9.0,8.0,12.0,70.0,0.0013862943611198907,0.671397993890699
2024-03-12 23:31:18,9.551151646844276e-05,0.0113735991946488,5.0,0.0,3.0,0.0,6.0,0.021996419435027673,0.010992965656858377
2024-03-13 01:31:40,9.551151646844276e-05,0.0113735991946488,10.0,9.0,7.0,10.0,44.0,0.1362456959674686,0.2779416920462448
2024-03-13 03:32:02,9.551151646844276e-05,0.0113735991946488,5.0,3.0,5.0,4.0,18.0,0.04092262773284695,0.010319762151609284
2024-03-13 05:32:24,9.551151646844276e-05,0.0113735991946488,15.0,15.0,12.0,11.0,59.0,0.0013862943611198907,0.6679322579878992
2024-03-13 07:32:46,9.551151646844276e-05,0.0113735991946488,5.0,1.0,1.0,1.0,8.0,0.02362267218325962,0.007341519789881588
2024-03-13 09:33:07,9.531289343129752e-05,0.0137158630614982,10.0,3.0,4.0,1.0,36.0,0.11416895241711542,0.20928873190179165
2024-03-13 11:33:32,9.531289343129752e-05,0.0137158630614982,10.0,3.0,1.0,3.0,14.0,0.11381998479991916,0.11083333502223763
2024-03-13 13:34:01,9.531289343129752e-05,0.0137158630614982,15.0,9.0,4.0,6.0,38.0,0.0594529859761437,0.5013668025639909
2024-03-13 15:34:26,9.531289343129752e-05,0.0137158630614982,10.0,1.0,1.0,3.0,11.0,0.07216548564371393,0.0773055457695915
2024-03-13 17:34:48,9.531289343129752e-05,0.0137158630614982,5.0,1.0,3.0,1.0,8.0,0.030598623848636573,0.006771478123529978
2024-03-13 19:35:10,9.531289343129752e-05,0.0137158630614982,5.0,3.0,3.0,4.0,23.0,0.03575109625328779,0.008988587084307378
2024-03-13 21:35:31,9.531289343129752e-05,0.0137158630614982,10.0,2.0,1.0,2.0,11.0,0.11782759447935452,0.06665120128859672
2024-03-13 23:35:53,9.531289343129752e-05,0.0137158630614982,5.0,1.0,0.0,2.0,19.0,0.043300336905013746,0.010206401465265762
2024-03-14 01:36:15,9.531289343129752e-05,0.0137158630614982,15.0,2.0,6.0,3.0,17.0,0.10050970713274449,0.18044436118158275
2024-03-14 03:36:36,9.531289343129752e-05,0.0137158630614982,10.0,7.0,6.0,12.0,42.0,0.11711556217248342,0.2831905774722393
2024-03-14 05:37:02,9.531289343129752e-05,0.0137158630614982,10.0,8.0,2.0,9.0,47.0,0.0929816001653559,0.28968064508875213
2024-03-14 07:37:23,9.531289343129752e-05,0.0137158630614982,10.0,9.0,6.0,3.0,29.0,0.1476768879815015,0.24082579802585397
2024-03-14 09:37:46,0.0001197930646071,0.0662612256568333,5.0,0.0,1.0,1.0,7.0,0.02551241097085239,0.009187766472073172
2024-03-14 11:38:08,0.0001197930646071,0.0662612256568333,15.0,7.0,7.0,8.0,67.0,0.0027725887222397813,0.6614323092909777
2024-03-14 13:38:28,0.0001197930646071,0.0662612256568333,15.0,3.0,4.0,2.0,15.0,0.08107042585322956,0.19006218611880946
2024-03-14 15:38:49,0.0001197930646071,0.0662612256568333,10.0,4.0,9.0,7.0,46.0,0.15434635112680933,0.2854558847677535
2024-03-14 17:39:11,0.0001197930646071,0.0662612256568333,10.0,3.0,1.0,4.0,11.0,0.08979518104792214,0.07692793103860066
2024-03-14 19:39:32,0.0001197930646071,0.0662612256568333,15.0,12.0,8.0,6.0,62.0,0.014216292718168056,0.6475212039118801
2024-03-14 21:39:56,0.0001197930646071,0.0662612256568333,10.0,3.0,8.0,4.0,52.0,0.138790707695926,0.289466350482976
2024-03-14 23:40:20,0.0001197930646071,0.0662612256568333,15.0,1.0,0.0,2.0,17.0,0.03901796117076331,0.196528607609224
2024-03-15 01:40:40,0.0001197930646071,0.0662612256568333,15.0,3.0,6.0,6.0,42.0,0.012499068368931344,0.5524044559000701
2024-03-15 03:41:03,0.0001197930646071,0.0662612256568333,15.0,3.0,4.0,1.0,17.0,0.09828618502021705,0.23996301639778905
2024-03-15 05:41:26,0.0001197930646071,0.0662612256568333,10.0,9.0,8.0,3.0,41.0,0.16000468934620485,0.24676183983386096
2024-03-15 07:41:50,0.0001197930646071,0.0662612256568333,5.0,0.0,4.0,1.0,6.0,0.01207820653818496,0.005762935375112645
2024-03-15 09:42:11,0.0001197930646071,0.0662612256568333,5.0,1.0,1.0,1.0,6.0,0.023262869789127515,0.00857465055961652
2024-03-15 11:42:32,6.79904692551765e-05,0.0662612256568333,5.0,5.0,5.0,0.0,12.0,0.04076554478825232,0.010544495196687289
2024-03-15 13:42:54,6.79904692551765e-05,0.0048531699531702,5.0,1.0,1.0,2.0,16.0,0.03356168511673481,0.008069411044167196
2024-03-15 15:43:17,6.79904692551765e-05,0.0048531699531702,10.0,5.0,7.0,6.0,48.0,0.11187398405180897,0.2635519632573255
2024-03-15 17:43:40,6.79904692551765e-05,0.0048531699531702,15.0,3.0,6.0,3.0,44.0,0.030703714430618662,0.552573403951876
2024-03-15 19:44:03,6.79904692551765e-05,0.0048531699531702,10.0,0.0,4.0,5.0,31.0,0.17886145498592107,0.20957713330842143
2024-03-15 21:44:26,6.79904692551765e-05,0.0048531699531702,10.0,8.0,2.0,11.0,43.0,0.15533192401488954,0.2893960593457467
2024-03-15 23:44:48,6.79904692551765e-05,0.0048531699531702,10.0,2.0,0.0,2.0,11.0,0.06896091011007052,0.07115630675901538
2024-03-16 01:45:11,6.79904692551765e-05,0.0048531699531702,5.0,2.0,2.0,1.0,13.0,0.026186233985130748,0.00658141081265203
2024-03-16 03:45:32,6.79904692551765e-05,0.0048531699531702,15.0,10.0,8.0,12.0,39.0,0.021016430454732768,0.5922782932703583
2024-03-16 05:45:55,6.79904692551765e-05,0.0048531699531702,15.0,3.0,5.0,5.0,47.0,0.043798054298161734,0.5526931820387097
2024-03-16 07:46:15,6.79904692551765e-05,0.0048531699531702,10.0,4.0,4.0,4.0,32.0,0.1523807217955575,0.21066327721170475
2024-03-16 09:46:37,0.0001070933242598,0.006106796825588,15.0,3.0,9.0,8.0,40.0,0.03750916581813277,0.5452314115266603
2024-03-16 11:46:58,0.0001070933242598,0.006106796825588,5.0,3.0,2.0,2.0,26.0,0.027361962482811086,0.006861069615704665
2024-03-16 13:47:21,0.0001070933242598,0.006106796825588,15.0,5.0,6.0,7.0,44.0,0.00819998313106296,0.6153041442002983
2024-03-16 15:47:44,0.0001070933242598,0.006106796825588,15.0,2.0,2.0,2.0,18.0,0.08431589103546533,0.14607331719499175
2024-03-16 17:48:05,0.0001070933242598,0.006106796825588,5.0,4.0,3.0,5.0,20.0,0.03900111549117019,0.009743770229128413
2024-03-16 19:48:29,0.0001070933242598,0.006106796825588,15.0,6.0,4.0,7.0,35.0,0.09089312164381691,0.46014534876246727
2024-03-16 21:48:51,0.0001070933242598,0.006106796825588,5.0,3.0,2.0,1.0,13.0,0.04888414136399373,0.012743367914252969
2024-03-16 23:49:14,0.0001070933242598,0.006106796825588,5.0,1.0,0.0,2.0,6.0,0.013280637157997844,0.007566604656847109
2024-03-17 01:49:37,0.0001070933242598,0.006106796825588,10.0,0.0,4.0,6.0,31.0,0.16364603919619752,0.2023258874399758
2024-03-17 03:49:58,0.0001070933242598,0.006106796825588,5.0,4.0,1.0,2.0,19.0,0.03173393593939187,0.00743700659512221
2024-03-17 05:50:19,0.0001070933242598,0.006106796825588,15.0,7.0,4.0,8.0,73.0,0.0013862943611198907,0.6637733749045396
2024-03-17 07:50:40,0.0001070933242598,0.006106796825588,5.0,1.0,1.0,3.0,6.0,0.027724855248407423,0.007048317929066122
2024-03-17 09:51:01,0.0001070933242598,0.006106796825588,10.0,3.0,6.0,1.0,29.0,0.15966324159556003,0.2305691587154554
2024-03-17 11:51:23,0.0001067226754137,0.0072336260345228,10.0,0.0,2.0,1.0,11.0,0.047162151714964545,0.06628693345735034
2024-03-17 13:51:45,0.0001067226754137,0.0075813354552245,10.0,6.0,2.0,8.0,51.0,0.13461334112584725,0.2933300755304827
2024-03-17 15:52:07,0.0001067226754137,0.0075813354552245,5.0,2.0,3.0,5.0,21.0,0.0214732547957402,0.005357070258566824
2024-03-17 17:52:28,0.0001067226754137,0.0075813354552245,5.0,3.0,4.0,1.0,19.0,0.03450027903220601,0.008182341087856315
2024-03-17 19:52:49,0.0001067226754137,0.0075813354552245,15.0,2.0,4.0,2.0,23.0,0.10239076917361581,0.27091692813875035
2024-03-17 21:53:10,0.0001067226754137,0.0075813354552245,5.0,3.0,2.0,3.0,24.0,0.029006475169969403,0.0073821874150998175
2024-03-17 23:53:32,0.0001067226754137,0.0075813354552245,10.0,6.0,5.0,6.0,27.0,0.15205686252455047,0.24286197749269495
2024-03-18 01:53:55,0.0001067226754137,0.0075813354552245,5.0,3.0,2.0,2.0,21.0,0.02692437760383655,0.006513530154055284
2024-03-18 03:54:16,0.0001067226754137,0.0075813354552245,5.0,0.0,0.0,1.0,8.0,0.02050736834611409,0.010180380460662709
2024-03-18 05:54:36,0.0001067226754137,0.0075813354552245,10.0,8.0,7.0,8.0,46.0,0.17435116147919855,0.27610910421633983
2024-03-18 07:54:57,7.080302235094266e-05,0.0075813354552245,15.0,6.0,9.0,4.0,69.0,0.0,0.6688870292403415
2024-03-18 09:55:17,7.080302235094266e-05,0.0075987353926447,10.0,5.0,4.0,7.0,42.0,0.12104782886908004,0.25288046599188896
2024-03-18 11:55:37,7.080302235094266e-05,0.0075987353926447,5.0,2.0,1.0,2.0,11.0,0.028632838003668643,0.007091624182602646
2024-03-18 13:55:59,7.080302235094266e-05,0.0075987353926447,15.0,12.0,5.0,9.0,64.0,0.0006931471805599453,0.6648980451937778
2024-03-18 15:56:21,7.080302235094266e-05,0.0075987353926447,15.0,0.0,1.0,1.0,16.0,0.04126499473801308,0.14978871990686238
2024-03-18 17:56:43,7.080302235094266e-05,0.0075987353926447,15.0,2.0,1.0,1.0,19.0,0.07560883169550126,0.2600572233572691
2024-03-18 19:57:04,7.080302235094266e-05,0.0075987353926447,5.0,3.0,1.0,1.0,14.0,0.03730698928041847,0.008605892241751532
2024-03-18 21:57:24,7.080302235094266e-05,0.0075987353926447,10.0,3.0,9.0,5.0,28.0,0.1956926205411464,0.19447043957175536
2024-03-18 23:57:46,7.080302235094266e-05,0.0075987353926447,10.0,10.0,3.0,5.0,49.0,0.1735697853917131,0.28878253003179766
2024-03-19 01:58:07,7.080302235094266e-05,0.0075987353926447,5.0,1.0,0.0,4.0,15.0,0.02587470799151269,0.00643405033302311
2024-03-19 03:58:31,7.080302235094266e-05,0.0075987353926447,5.0,2.0,2.0,1.0,17.0,0.02978682812363694,0.007400395164145059
2024-03-19 05:58:55,7.080302235094266e-05,0.0075987353926447,5.0,0.0,2.0,2.0,15.0,0.029463848831715902,0.007331024953027902
2024-03-19 07:59:18,7.080302235094266e-05,0.0075987353926447,15.0,8.0,9.0,10.0,68.0,0.0006931471805599453,0.6654994673392501
2024-03-19 09:59:39,5.779314710444196e-05,0.0102427503462826,10.0,7.0,4.0,6.0,27.0,0.16563556240518576,0.26378275551772995
2024-03-19 12:00:03,5.779314710444196e-05,0.0102427503462826,5.0,0.0,5.0,4.0,12.0,0.025702355547167446,0.006379971734223278
2024-03-19 14:00:27,5.779314710444196e-05,0.0102427503462826,5.0,2.0,4.0,6.0,23.0,0.031889573900207545,0.007946811677247152
2024-03-19 16:00:56,5.779314710444196e-05,0.0102427503462826,15.0,4.0,5.0,1.0,17.0,0.060812927164553596,0.10535477030133056
2024-03-19 18:01:18,5.779314710444196e-05,0.0102427503462826,10.0,1.0,2.0,1.0,8.0,0.034866673708979994,0.03237988298123729
2024-03-19 20:01:39,5.779314710444196e-05,0.0102427503462826,15.0,5.0,1.0,1.0,17.0,0.061852625384704235,0.1467935063169363
2024-03-19 22:02:04,5.779314710444196e-05,0.0102427503462826,10.0,6.0,9.0,5.0,48.0,0.13356868528519253,0.2935362775778562
2024-03-20 00:02:27,5.779314710444196e-05,0.0102427503462826,5.0,1.0,0.0,1.0,6.0,0.048062081125921544,0.013854609431877093
2024-03-20 02:02:50,5.779314710444196e-05,0.0102427503462826,15.0,0.0,2.0,1.0,17.0,0.10339729739852568,0.24644561405877388
2024-03-20 04:03:09,5.779314710444196e-05,0.0102427503462826,10.0,8.0,4.0,7.0,29.0,0.1403770597847878,0.26161127027696646
2024-03-20 06:03:31,5.779314710444196e-05,0.0102427503462826,5.0,0.0,1.0,0.0,8.0,0.023594208627226755,0.010433265353714794
2024-03-20 08:03:55,5.779314710444196e-05,0.0102427503462826,5.0,2.0,2.0,2.0,19.0,0.026639657553461107,0.006830710179856216
2024-03-20 10:04:17,5.779314710444196e-05,0.0102427503462826,15.0,2.0,3.0,4.0,18.0,0.12237298289575209,0.18870195933177353
2024-03-20 12:04:40,5.779314710444196e-05,0.0102427503462826,5.0,3.0,2.0,1.0,12.0,0.026482569229528113,0.00674594167778946
2024-03-20 14:05:01,5.779314710444196e-05,0.0102427503462826,10.0,9.0,3.0,4.0,48.0,0.11112104100118575,0.29730505438098853
2024-03-20 16:05:23,9.98263553423688e-05,0.0797796564210471,5.0,1.0,2.0,5.0,13.0,0.0228149065271451,0.005811710062904074
2024-03-20 18:05:44,9.98263553423688e-05,0.0797796564210471,10.0,3.0,1.0,2.0,16.0,0.0939243897942867,0.12165203098314713
2024-03-20 20:06:04,9.98263553423688e-05,0.0797796564210471,15.0,1.0,3.0,2.0,9.0,0.09005506061616396,0.1131866401707613
2024-03-20 22:06:25,9.98263553423688e-05,0.0797796564210471,5.0,0.0,0.0,0.0,8.0,0.037637225107402916,0.0095657995303559
2024-03-21 00:06:46,9.98263553423688e-05,0.0797796564210471,15.0,9.0,7.0,5.0,40.0,0.0018959914715060825,0.5376693211958417
2024-03-21 02:07:08,9.98263553423688e-05,0.0797796564210471,5.0,3.0,2.0,2.0,23.0,0.042531801020955946,0.010550550206683858
2024-03-21 04:07:30,9.98263553423688e-05,0.0797796564210471,5.0,4.0,2.0,2.0,21.0,0.04169335752620741,0.010726939869494627
2024-03-21 06:07:51,9.98263553423688e-05,0.0797796564210471,15.0,1.0,3.0,1.0,16.0,0.08329669181463008,0.12207442481993583
2024-03-21 08:08:15,9.98263553423688e-05,0.0797796564210471,5.0,2.0,4.0,3.0,23.0,0.024382370746718635,0.005903336246820769
2024-03-21 10:08:39,8.256578146016224e-05,0.0052879685483533,15.0,1.0,1.0,2.0,19.0,0.03644911743952017,0.17505952562381388
2024-03-21 12:09:02,8.256578146016224e-05,0.0052879685483533,10.0,8.0,6.0,5.0,41.0,0.13326981595800275,0.2676516318821041
2024-03-21 14:09:24,8.256578146016224e-05,0.0052879685483533,5.0,1.0,1.0,2.0,14.0,0.029260979537233583,0.007421057467309725
2024-03-21 16:09:48,8.256578146016224e-05,0.0052879685483533,5.0,6.0,1.0,4.0,14.0,0.033483666832785655,0.008002316775142574
2024-03-21 18:10:10,8.256578146016224e-05,0.0052879685483533,5.0,3.0,4.0,2.0,24.0,0.03161878166126185,0.007872370029016987
2024-03-21 20:10:32,8.256578146016224e-05,0.0052879685483533,15.0,7.0,4.0,5.0,31.0,0.11438232409494759,0.3617348803588839
2024-03-21 22:10:53,8.256578146016224e-05,0.0052879685483533,5.0,2.0,3.0,3.0,11.0,0.04156947294795715,0.010759875484120683
2024-03-22 00:11:13,8.256578146016224e-05,0.0052879685483533,15.0,8.0,5.0,9.0,39.0,0.020101268236238413,0.5972912700384068
2024-03-22 02:11:33,8.256578146016224e-05,0.0052879685483533,15.0,4.0,5.0,13.0,70.0,0.0006931471805599453,0.667670633916017
2024-03-22 04:11:55,8.256578146016224e-05,0.0052879685483533,5.0,6.0,3.0,2.0,21.0,0.02790549482579822,0.006880785834324592
2024-03-22 06:12:17,8.256578146016224e-05,0.0052879685483533,10.0,7.0,2.0,2.0,27.0,0.12263359796861556,0.1381534279855587
2024-03-22 08:12:41,3.925384002368242e-05,0.0052879685483533,10.0,8.0,7.0,4.0,51.0,0.0943427103503798,0.2819088014407875
2024-03-22 10:13:02,3.925384002368242e-05,0.0053468370808575,10.0,6.0,6.0,10.0,46.0,0.12895118024314176,0.28057484812817846
2024-03-22 12:13:23,3.925384002368242e-05,0.0053468370808575,15.0,5.0,3.0,3.0,16.0,0.11210377089838997,0.27637336682895774
2024-03-22 14:13:43,3.925384002368242e-05,0.0053468370808575,10.0,5.0,3.0,3.0,26.0,0.14637979056772013,0.17709593734693185
2024-03-22 16:14:05,3.925384002368242e-05,0.0053468370808575,15.0,7.0,4.0,5.0,40.0,0.03669771165075207,0.5486906469587671
2024-03-22 18:14:25,3.925384002368242e-05,0.0053468370808575,10.0,12.0,7.0,12.0,41.0,0.2221910683737827,0.30570558910773027
2024-03-22 20:14:46,3.925384002368242e-05,0.0053468370808575,5.0,1.0,1.0,1.0,24.0,0.03161172911525982,0.007551828892814763
2024-03-22 22:15:07,3.925384002368242e-05,0.0053468370808575,10.0,1.0,2.0,2.0,16.0,0.08949308787331335,0.07335738164318598
2024-03-23 00:15:28,3.925384002368242e-05,0.0053468370808575,10.0,11.0,8.0,3.0,46.0,0.19421579688781768,0.23513604482190473
2024-03-23 02:15:51,3.925384002368242e-05,0.0053468370808575,10.0,2.0,1.0,2.0,16.0,0.04934707304586262,0.04889782438675743
2024-03-23 04:16:11,3.925384002368242e-05,0.0053468370808575,5.0,0.0,1.0,0.0,6.0,0.03494057209841131,0.012376800594713943
2024-03-23 06:16:35,3.925384002368242e-05,0.0053468370808575,10.0,2.0,4.0,1.0,52.0,0.11650903910241402,0.2810678127755412
2024-03-23 08:16:58,7.723765194926727e-05,0.0060049978032213,5.0,1.0,2.0,0.0,6.0,0.039047089587602016,0.012874467308719153
