2024-04-17 16:17:25,0.0001914534676169,0.009117811076037,10.0,1.0,5.0,2.0,12.0,0.06722964535789157,0.07293141724849633
2024-04-17 18:17:50,0.0001914534676169,0.009117811076037,10.0,6.0,7.0,8.0,43.0,0.2046608121796069,0.2681726300943269
2024-04-17 20:18:15,0.0001914534676169,0.009117811076037,10.0,4.0,7.0,6.0,47.0,0.17815912137673368,0.26504017186384193
2024-04-17 22:18:40,0.0001914534676169,0.009117811076037,15.0,1.0,2.0,2.0,17.0,0.09023260219029919,0.14543681597582064
2024-04-18 00:19:04,0.0001914534676169,0.009117811076037,10.0,3.0,10.0,10.0,42.0,0.20474860297936703,0.2653024427332116
2024-04-18 02:19:28,0.0001914534676169,0.009117811076037,5.0,3.0,1.0,1.0,5.0,0.008831541016031407,0.009226093747667141
2024-04-18 04:19:52,0.0001914534676169,0.009117811076037,5.0,0.0,2.0,0.0,7.0,0.009439789363605032,0.005851995591198549
2024-04-18 06:20:16,0.0001914534676169,0.009117811076037,15.0,5.0,6.0,3.0,46.0,0.03289981049457509,0.6171701234379947
2024-04-18 08:20:41,0.0001914534676169,0.009117811076037,15.0,9.0,12.0,9.0,53.0,0.0005753641449035619,0.6612624102541826
2024-04-18 10:21:05,0.0001914534676169,0.009117811076037,15.0,6.0,7.0,3.0,40.0,0.08902074024615292,0.5081600689853873
2024-04-18 12:21:29,0.0001914534676169,0.009117811076037,10.0,1.0,3.0,3.0,33.0,0.11697203617960739,0.21600879036157855
2024-04-18 14:21:52,0.0001914534676169,0.009117811076037,5.0,0.0,4.0,0.0,7.0,0.009140462856518178,0.007863288583461338
2024-04-18 16:22:16,0.0001914534676169,0.009117811076037,15.0,13.0,12.0,6.0,60.0,0.002079441541679836,0.6596926658228892
2024-04-18 18:22:40,0.0001914534676169,0.009117811076037,15.0,1.0,2.0,5.0,17.0,0.08611658502573145,0.2692229876970794
2024-04-18 20:23:05,0.000213140770189,0.009117811076037,10.0,5.0,4.0,2.0,28.0,0.18633875351028573,0.23697791568150567
2024-04-18 22:23:29,0.000213140770189,0.008615418074855,5.0,1.0,2.0,0.0,14.0,0.01578278630725499,0.007690049286620579
2024-04-19 00:23:54,0.000213140770189,0.008615418074855,15.0,8.0,8.0,5.0,68.0,0.0006931471805599453,0.6648980451937772
2024-04-19 02:24:18,0.000213140770189,0.008615418074855,5.0,1.0,0.0,3.0,13.0,0.03676748461799222,0.009064885608846912
2024-04-19 04:24:44,0.000213140770189,0.008615418074855,15.0,5.0,8.0,13.0,65.0,-0.0006931471805599453,0.667239110807339
2024-04-19 06:25:09,0.000213140770189,0.008615418074855,5.0,2.0,0.0,1.0,6.0,0.022676832161418695,0.008945531763738622
2024-04-19 08:25:34,0.000213140770189,0.008615418074855,15.0,4.0,1.0,3.0,19.0,0.09954373209993791,0.1844277430573515
2024-04-19 10:25:58,0.0001865482807995,0.008615418074855,15.0,8.0,2.0,2.0,41.0,-0.00483628190695148,0.6347829305899197
2024-04-19 12:26:22,0.0001865482807995,0.0088630766340526,15.0,4.0,1.0,1.0,16.0,0.05123535563003369,0.14995379067275538
2024-04-19 14:26:47,0.0001865482807995,0.0088630766340526,10.0,2.0,4.0,2.0,11.0,0.04874583780776322,0.06942498945058628
2024-04-19 16:27:11,0.0001865482807995,0.0088630766340526,5.0,4.0,4.0,5.0,19.0,0.02802087606041247,0.00709792818667381
2024-04-19 18:27:36,0.0001865482807995,0.0088630766340526,15.0,11.0,6.0,4.0,38.0,0.01365916255454723,0.599012816098154
2024-04-19 20:28:00,0.0001865482807995,0.0088630766340526,10.0,4.0,3.0,4.0,31.0,0.12185537582565825,0.19442783577587508
2024-04-19 22:28:24,0.0001865482807995,0.0088630766340526,15.0,1.0,1.0,3.0,21.0,0.0974570758357933,0.21064813795886603
2024-04-20 00:28:49,0.0001865482807995,0.0088630766340526,10.0,4.0,6.0,9.0,46.0,0.12314236616877718,0.30389522309361483
2024-04-20 02:29:12,0.0001865482807995,0.0088630766340526,10.0,9.0,6.0,6.0,28.0,0.1151698532552424,0.16953305709870575
2024-04-20 04:29:36,0.0001865482807995,0.0088630766340526,5.0,2.0,1.0,3.0,14.0,0.03766251799937084,0.009137528595700224
2024-04-20 06:29:59,0.0001865482807995,0.0088630766340526,15.0,9.0,8.0,8.0,37.0,0.031820062890234715,0.5282595413786775
2024-04-20 08:30:21,0.000195299680939,0.0088630766340526,15.0,6.0,10.0,10.0,64.0,-0.0006931471805599453,0.6672391108073392
2024-04-20 10:30:42,0.000195299680939,0.0078514894066717,15.0,6.0,9.0,6.0,37.0,0.09389305352933573,0.5305150654432113
2024-04-20 12:31:05,0.000195299680939,0.0078514894066717,15.0,4.0,3.0,4.0,17.0,0.04958900319366431,0.20216438586238084
2024-04-20 14:31:27,0.000195299680939,0.0078514894066717,5.0,2.0,2.0,1.0,24.0,0.022993219870764012,0.005678730971958034
2024-04-20 16:31:49,0.000195299680939,0.0078514894066717,5.0,3.0,2.0,2.0,14.0,0.034583821757126404,0.008936303285232755
2024-04-20 18:32:12,0.000195299680939,0.0078514894066717,10.0,4.0,6.0,5.0,50.0,0.14064493482192608,0.3065160662555477
2024-04-20 20:32:33,0.000195299680939,0.0078514894066717,10.0,9.0,7.0,5.0,48.0,0.14581041799307348,0.22005593498190695
2024-04-20 22:32:54,0.000195299680939,0.0078514894066717,15.0,4.0,6.0,6.0,46.0,0.012050564854768115,0.5970576990182721
2024-04-21 00:33:16,0.000195299680939,0.0078514894066717,10.0,4.0,4.0,3.0,27.0,0.18638156943658066,0.22259029198204533
2024-04-21 02:33:37,0.000195299680939,0.0078514894066717,15.0,0.0,4.0,2.0,21.0,0.11665285730356541,0.267997179761505
2024-04-21 04:33:59,0.000195299680939,0.0078514894066717,10.0,9.0,9.0,5.0,46.0,0.13564250334791852,0.27761358031755
2024-04-21 06:34:20,0.000195299680939,0.0078514894066717,5.0,1.0,2.0,4.0,23.0,0.020668842207899458,0.005060574518101841
2024-04-21 08:34:42,0.000195299680939,0.0078514894066717,10.0,8.0,5.0,9.0,46.0,0.1203799429397763,0.27734342453658123
2024-04-21 10:35:03,0.0002029172316274,0.0083323228376891,15.0,2.0,2.0,3.0,18.0,0.1319471380361682,0.2589728625490728
2024-04-21 12:35:24,0.0002029172316274,0.0083323228376891,15.0,6.0,6.0,3.0,46.0,0.02831480240067973,0.6138220191832914
2024-04-21 14:35:45,0.0002029172316274,0.0083323228376891,10.0,2.0,3.0,2.0,11.0,0.037044280545011785,0.06809557541227568
2024-04-21 16:36:07,0.0002029172316274,0.0083323228376891,15.0,2.0,0.0,2.0,17.0,0.12933923512913548,0.38718740368138393
2024-04-21 18:36:29,0.0002029172316274,0.0083323228376891,10.0,6.0,3.0,3.0,30.0,0.10251339765669118,0.1817720816555638
2024-04-21 20:36:53,0.0002029172316274,0.0083323228376891,10.0,1.0,1.0,3.0,13.0,0.11419528013886776,0.1471474626368074
2024-04-21 22:37:15,0.0002029172316274,0.0083323228376891,10.0,1.0,3.0,5.0,13.0,0.10574718334730333,0.08809621333213333
2024-04-22 00:37:37,0.0002029172316274,0.0083323228376891,5.0,2.0,1.0,2.0,6.0,0.01920316007262056,0.00643212878179952
2024-04-22 02:37:58,0.0002029172316274,0.0083323228376891,10.0,4.0,5.0,5.0,46.0,0.15456955536528758,0.2888585003826869
2024-04-22 04:38:21,0.0002029172316274,0.0083323228376891,15.0,5.0,4.0,4.0,32.0,0.030029535757994875,0.46701598523516435
2024-04-22 06:38:42,0.0002029172316274,0.0083323228376891,10.0,7.0,5.0,6.0,31.0,0.1425687679925738,0.21551956936856867
2024-04-22 08:39:04,0.0002029172316274,0.0083323228376891,5.0,1.0,3.0,0.0,14.0,0.03403640571512404,0.007904586505035073
2024-04-22 10:39:25,0.0002029172316274,0.0083323228376891,15.0,11.0,2.0,1.0,40.0,0.09341083185547486,0.38256696214676345
2024-04-22 12:39:52,0.0002029172316274,0.0083323228376891,5.0,1.0,2.0,2.0,6.0,0.012138653216986008,0.004639762489015372
2024-04-22 14:40:15,0.0002029172316274,0.0083323228376891,15.0,8.0,6.0,7.0,66.0,-0.0006931471805599453,0.6741705826129382
2024-04-22 16:40:37,0.0002029172316274,0.0083323228376891,10.0,1.0,9.0,6.0,29.0,0.18512200428623743,0.21674739316051594
2024-04-22 18:41:00,0.0002029172316274,0.0083323228376891,5.0,0.0,1.0,1.0,8.0,0.030794883043163558,0.009460634207089227
2024-04-22 20:41:24,0.0002029172316274,0.0083323228376891,10.0,4.0,2.0,3.0,11.0,0.12626981635299636,0.1124612687064097
2024-04-22 22:41:49,0.0002029172316274,0.0083323228376891,5.0,0.0,2.0,3.0,8.0,0.03499138581360048,0.010557446827504167
2024-04-23 00:42:12,0.0002029172316274,0.0083323228376891,10.0,5.0,4.0,5.0,31.0,0.11143923826309825,0.22373637823725978
2024-04-23 02:42:36,0.0002029172316274,0.0083323228376891,15.0,11.0,8.0,12.0,62.0,-0.0006931471805599453,0.6762500241546177
2024-04-23 04:43:01,0.0002029172316274,0.0083323228376891,10.0,4.0,6.0,2.0,26.0,0.11824231380057057,0.2009716938483802
2024-04-23 06:43:26,0.0002029172316274,0.0083323228376891,15.0,1.0,1.0,1.0,16.0,0.03899831142240472,0.13801054118926076
2024-04-23 08:43:50,0.0002029172316274,0.0083323228376891,15.0,3.0,0.0,1.0,21.0,0.09162557932558994,0.20273602675036623
2024-04-23 10:44:14,0.0002243427921807,0.0083323228376891,15.0,2.0,3.0,3.0,17.0,0.11932655288615193,0.2465821502493833
2024-04-23 12:44:39,0.0002243427921807,0.0083027043915676,10.0,4.0,4.0,9.0,26.0,0.17343431630374473,0.2126074191030296
2024-04-23 14:45:03,0.0002243427921807,0.0083027043915676,15.0,9.0,5.0,9.0,61.0,0.002079441541679836,0.6604775380385357
2024-04-23 16:45:27,0.0002243427921807,0.0083027043915676,10.0,1.0,1.0,2.0,16.0,0.10363750694112582,0.13556029872270722
2024-04-23 18:45:49,0.0002243427921807,0.0083027043915676,5.0,3.0,1.0,4.0,21.0,0.02963182156118439,0.007448087752057062
2024-04-23 20:46:12,0.0002243427921807,0.0083027043915676,10.0,7.0,8.0,7.0,41.0,0.13320525834892008,0.28991105753067986
2024-04-23 22:46:33,0.0002243427921807,0.0083027043915676,10.0,2.0,1.0,0.0,15.0,0.045765256589124025,0.050677103398437895
2024-04-24 00:46:55,0.0002243427921807,0.0083027043915676,15.0,2.0,1.0,2.0,18.0,0.07343373273369896,0.17151218038277707
2024-04-24 02:47:18,0.0002243427921807,0.0083027043915676,5.0,1.0,0.0,1.0,6.0,0.006237741678789701,0.0061400654072149945
2024-04-24 04:47:40,0.0002243427921807,0.0083027043915676,5.0,1.0,2.0,2.0,15.0,0.04718894822507212,0.011884675657822478
2024-04-24 06:48:01,0.0002243427921807,0.0083027043915676,10.0,3.0,4.0,2.0,29.0,0.20550182609057913,0.18518532295376755
2024-04-24 08:48:22,0.0002059120833478,0.0083027043915676,5.0,1.0,5.0,3.0,13.0,0.03588048869940492,0.009646057871820575
2024-04-24 10:48:46,0.0002059120833478,0.008124907554388,15.0,6.0,3.0,7.0,65.0,-0.0013862943611198907,0.6621254564715375
2024-04-30 17:40:57,0.0001964516243221,0.0085629722666476,15.0,3.0,7.0,3.0,46.0,0.04422217702032239,0.573020019747406
2024-04-30 19:41:25,0.0001863134240858,0.0084499563597075,5.0,1.0,1.0,1.0,13.0,0.01965449321692849,0.004905808755073258
2024-04-30 21:41:50,0.0001863134240858,0.0084499563597075,10.0,1.0,0.0,3.0,14.0,0.07391294249311955,0.06539627544603524
2024-04-30 23:42:18,0.0001863134240858,0.0084499563597075,15.0,8.0,5.0,6.0,71.0,0.0,0.6681938820597813
2024-05-01 01:42:42,0.0001863134240858,0.0084499563597075,15.0,7.0,4.0,0.0,15.0,0.12593531716730455,0.15386541410810445
2024-05-01 03:43:06,0.0001863134240858,0.0084499563597075,5.0,2.0,1.0,1.0,16.0,0.044789817492303,0.010922998112721979
2024-05-01 05:43:32,0.0001863134240858,0.0084499563597075,15.0,9.0,7.0,10.0,27.0,0.026287476860138898,0.5839380235375946
2024-05-01 07:43:57,0.0001863134240858,0.0084499563597075,5.0,1.0,0.0,0.0,8.0,0.03495069611195614,0.010336552626792483
2024-05-01 09:44:20,0.0001863134240858,0.0084499563597075,5.0,1.0,5.0,1.0,14.0,0.018930372100590773,0.004676254440919094
2024-05-01 11:44:43,0.0001863134240858,0.0084499563597075,15.0,5.0,3.0,3.0,16.0,0.10569607931561945,0.30169721812092487
2024-05-01 13:45:09,0.0001863134240858,0.0084499563597075,10.0,5.0,0.0,3.0,9.0,0.03241387391464591,0.05223312155907697
2024-05-01 15:45:34,0.0001863134240858,0.0084499563597075,10.0,9.0,4.0,2.0,46.0,0.15842534804350844,0.2675501421851876
2024-05-01 17:46:00,0.0001863134240858,0.0084499563597075,15.0,3.0,1.0,2.0,16.0,0.06479034006276521,0.2293398293970796
2024-05-01 19:46:27,0.0001863134240858,0.0084499563597075,15.0,6.0,7.0,8.0,43.0,-0.0034657359027997266,0.6326117640131526
2024-05-01 21:46:50,0.0001863134240858,0.0084499563597075,15.0,5.0,11.0,5.0,62.0,0.015654703080426963,0.6344866957835164
2024-05-01 23:47:14,0.0001863134240858,0.0084499563597075,15.0,13.0,10.0,7.0,55.0,0.0066437897331476726,0.6303188601674901
2024-05-02 01:47:36,0.0001863134240858,0.0084499563597075,15.0,3.0,1.0,6.0,17.0,0.07740420700041811,0.3476211001455847
2024-05-02 03:47:59,0.0001863134240858,0.0084499563597075,15.0,2.0,4.0,5.0,16.0,0.045396862733639146,0.345537749332158
2024-05-02 05:48:23,0.0001863134240858,0.0084499563597075,15.0,2.0,5.0,1.0,17.0,0.08583155426554323,0.16374225004802423
2024-05-02 07:48:47,0.0001863134240858,0.0084499563597075,5.0,1.0,0.0,1.0,8.0,0.021702063289541912,0.007979115023267395
2024-05-02 09:49:12,0.0001863134240858,0.0084499563597075,5.0,2.0,2.0,1.0,13.0,0.035140524746572206,0.01015091299356543
2024-05-02 11:49:36,0.0001863134240858,0.0085860998326279,10.0,2.0,0.0,2.0,15.0,0.05448972890950456,0.09949553027286773
2024-05-02 13:49:59,0.0001863134240858,0.0085860998326279,10.0,1.0,2.0,3.0,12.0,0.10742200414365491,0.08561851590917607
2024-05-02 15:50:22,0.0001863134240858,0.0085860998326279,5.0,2.0,3.0,1.0,16.0,0.027419591192496283,0.006825278532885045
2024-05-02 17:50:44,0.0002141766989175,0.0085860998326279,10.0,10.0,5.0,6.0,41.0,0.187422120788958,0.2638779806730308
2024-05-02 19:51:10,0.0002141766989175,0.0090097376677425,15.0,4.0,3.0,0.0,19.0,0.05942079628591086,0.17029087607796684
2024-05-02 21:51:33,0.0002141766989175,0.0090097376677425,5.0,0.0,0.0,0.0,8.0,0.016255095799803228,0.007999040840899736
2024-05-02 23:51:55,0.0002141766989175,0.0090097376677425,10.0,1.0,10.0,4.0,46.0,0.15904851009797544,0.2725189007152684
2024-05-03 01:52:20,0.0002141766989175,0.0090097376677425,10.0,2.0,5.0,8.0,49.0,0.16582562415347257,0.28568565345140784
2024-05-03 03:52:43,0.0002141766989175,0.0090097376677425,10.0,3.0,6.0,2.0,30.0,0.1602826455322004,0.14847204864352243
2024-05-03 05:53:05,0.0002141766989175,0.0090097376677425,15.0,4.0,5.0,9.0,31.0,0.010514990744055564,0.6253751048684841
2024-05-03 07:53:28,0.0002141766989175,0.0090097376677425,15.0,5.0,11.0,7.0,68.0,0.002079441541679836,0.6590912436774158
2024-05-03 09:53:50,0.0002141766989175,0.0090097376677425,15.0,2.0,1.0,3.0,16.0,0.10318053875820722,0.26687523250890954
2024-05-03 11:54:13,0.0002141766989175,0.0090097376677425,15.0,3.0,5.0,2.0,17.0,0.07205953607434425,0.20399479193495165
2024-05-03 13:54:36,0.0002141766989175,0.0090097376677425,10.0,0.0,2.0,1.0,13.0,0.07162940521565841,0.07702052989310432
2024-05-03 15:55:00,0.0002141766989175,0.0090097376677425,15.0,8.0,2.0,9.0,39.0,0.029888101266497956,0.584421111461136
2024-05-03 17:55:24,0.0002141766989175,0.0090097376677425,5.0,2.0,1.0,2.0,19.0,0.03152976777046396,0.008257228762815882
2024-05-03 19:55:48,0.0002004606115181,0.0115793446002474,10.0,4.0,3.0,3.0,30.0,0.15721149479998017,0.19338446513212765
2024-05-03 21:56:11,0.0002004606115181,0.0115793446002474,15.0,6.0,6.0,9.0,61.0,0.0027725887222397813,0.6675789088809301
2024-05-03 23:56:33,0.0002004606115181,0.0085614694694249,10.0,2.0,4.0,5.0,48.0,0.138927274804859,0.2780636962211457
2024-05-04 01:56:55,0.0002004606115181,0.0085614694694249,15.0,6.0,7.0,4.0,41.0,0.0424168731851695,0.4857806516037741
2024-05-04 03:57:17,0.0002004606115181,0.0085614694694249,10.0,2.0,4.0,1.0,11.0,0.07768325449638926,0.05784194032946241
2024-05-04 05:57:41,0.0002004606115181,0.0085614694694249,15.0,3.0,4.0,2.0,20.0,0.07628756116556655,0.21705570232555987
2024-05-04 07:58:06,0.0002004606115181,0.0085614694694249,15.0,5.0,8.0,6.0,34.0,0.046756143047059634,0.5593566437258977
2024-05-04 09:58:34,0.0002004606115181,0.0085614694694249,10.0,1.0,2.0,0.0,13.0,0.03865691510379522,0.06135140771328504
2024-05-04 11:58:58,0.0002004606115181,0.0085614694694249,15.0,0.0,4.0,1.0,19.0,0.11738629068245927,0.1587186281390729
2024-05-04 13:59:23,0.0002004606115181,0.0085614694694249,15.0,5.0,5.0,5.0,39.0,0.02619789826378945,0.5710688159453142
2024-05-04 15:59:46,0.0002004606115181,0.0085614694694249,10.0,1.0,1.0,1.0,16.0,0.05159198289351431,0.07635016925460393
2024-05-04 18:00:08,0.0002004606115181,0.0085614694694249,10.0,4.0,3.0,6.0,29.0,0.14438066724081972,0.22078082243250802
2024-05-04 20:00:31,0.0002004606115181,0.0085614694694249,10.0,3.0,1.0,3.0,11.0,0.06338108871146728,0.06748244268732576
2024-05-04 22:00:56,0.0001794567631072,0.0085614694694249,5.0,2.0,4.0,2.0,23.0,0.026315920041566836,0.006630742224550332
2024-05-05 00:01:20,0.0001794567631072,0.0085614694694249,10.0,3.0,6.0,5.0,27.0,0.1086125248508278,0.17237586797419158
2024-05-05 02:01:43,0.0001794567631072,0.0085614694694249,10.0,3.0,2.0,5.0,31.0,0.16688684466020662,0.209199305727012
2024-05-05 04:02:07,0.0001794567631072,0.0085145092500671,15.0,7.0,8.0,10.0,37.0,0.008030084094267562,0.6104656649697565
2024-05-05 06:02:28,0.0001794567631072,0.0085145092500671,10.0,9.0,8.0,6.0,41.0,0.11877293094848701,0.2977840551785802
2024-05-05 08:02:51,0.0001794567631072,0.0085145092500671,10.0,5.0,8.0,9.0,41.0,0.18492265643808659,0.26739205469855304
2024-05-05 10:03:15,0.0001794567631072,0.0085145092500671,10.0,3.0,7.0,3.0,30.0,0.1347710540690101,0.19561386745838472
2024-05-05 12:03:40,0.0001794567631072,0.0085145092500671,15.0,9.0,10.0,8.0,65.0,0.024509268424289212,0.5968701433272978
2024-05-05 14:04:04,0.0001794567631072,0.0085145092500671,15.0,2.0,4.0,2.0,17.0,0.08011040170133193,0.1492772845329337
2024-05-05 16:04:27,0.0001794567631072,0.0085145092500671,10.0,9.0,5.0,4.0,46.0,0.17985107705320344,0.29660405767504927
2024-05-05 18:04:49,0.0001794567631072,0.0085145092500671,10.0,2.0,2.0,2.0,14.0,0.09715564310683074,0.09818247314744205
2024-05-05 20:05:11,0.0001885577503856,0.0085145092500671,10.0,3.0,6.0,7.0,43.0,0.1542433083250749,0.2896037052580229
2024-05-05 22:05:34,0.0001885577503856,0.0080468302978053,15.0,2.0,1.0,3.0,15.0,0.09464357928354719,0.19620650603401996
2024-05-06 00:05:56,0.0001885577503856,0.0080468302978053,5.0,1.0,0.0,0.0,6.0,0.029861414076912902,0.009973821936214607
2024-05-06 02:06:19,0.0001885577503856,0.0080468302978053,10.0,7.0,4.0,4.0,26.0,0.14857816465461998,0.18233447402057207
2024-05-06 04:06:42,0.0001885577503856,0.0080468302978053,10.0,3.0,4.0,5.0,29.0,0.18117895174313972,0.23379876524587023
2024-05-06 06:07:05,0.0001885577503856,0.0080468302978053,10.0,6.0,12.0,5.0,46.0,0.15044320444944115,0.20456190594324603
2024-05-06 08:07:27,0.0001885577503856,0.0080468302978053,15.0,8.0,7.0,15.0,61.0,0.0013862943611198907,0.6720911410712584
2024-05-06 10:07:50,0.0001885577503856,0.0080468302978053,15.0,4.0,2.0,4.0,16.0,0.10842147530709888,0.1993756270385837
2024-05-06 12:08:12,0.0001885577503856,0.0080468302978053,15.0,5.0,8.0,10.0,39.0,0.0013862943611198907,0.6399311956602423
2024-05-06 14:08:35,0.0001885577503856,0.0080468302978053,10.0,2.0,1.0,3.0,36.0,0.1490348821792097,0.23106869907268857
2024-05-06 16:08:58,0.0001885577503856,0.0080468302978053,5.0,3.0,2.0,2.0,13.0,0.02514814225765134,0.00743663848336046
2024-05-06 18:09:20,0.0001950526699944,0.0080468302978053,10.0,1.0,6.0,2.0,26.0,0.1520733460908541,0.19329772085765276
2024-05-06 20:09:44,0.0001950526699944,0.0080468302978053,10.0,4.0,8.0,10.0,43.0,0.17710386437500966,0.2610196944370681
2024-05-06 22:10:08,0.0001950526699944,0.0080468302978053,5.0,2.0,4.0,2.0,13.0,0.038544159121367744,0.009518455055054765
2024-05-07 00:10:32,0.0001950526699944,0.0077987259318509,15.0,10.0,5.0,7.0,62.0,0.015484804043631563,0.619359195080095
2024-05-07 02:10:56,0.0001950526699944,0.0077987259318509,10.0,1.0,0.0,0.0,18.0,0.03493094912625012,0.0730008303043696
2024-05-07 04:11:19,0.0001950526699944,0.0077987259318509,5.0,1.0,2.0,3.0,14.0,0.03669148138694486,0.008700174312919279
2024-05-07 06:11:42,0.0001950526699944,0.0077987259318509,10.0,6.0,6.0,9.0,26.0,0.14835094853413747,0.16766088318690853
2024-05-07 08:12:04,0.0001950526699944,0.0077987259318509,15.0,5.0,3.0,2.0,18.0,0.08374678644927097,0.14350039228571193
2024-05-07 10:12:27,0.0001950526699944,0.0077987259318509,10.0,2.0,7.0,1.0,28.0,0.12378523075894292,0.1885530962343325
2024-05-07 12:12:53,0.0001877491730824,0.0077987259318509,15.0,12.0,13.0,15.0,68.0,0.0027725887222397813,0.6704432226382562
2024-05-07 14:13:18,0.0001877491730824,0.0077987259318509,15.0,4.0,3.0,6.0,42.0,0.03391209584629831,0.5703626106112885
2024-05-07 16:13:40,0.0001877491730824,0.0078729980189682,10.0,2.0,11.0,4.0,48.0,0.1937885365781848,0.24801752454687012
2024-05-07 18:14:03,0.0001877491730824,0.0078729980189682,10.0,7.0,4.0,5.0,49.0,0.10642877414282509,0.2463946829617591
2024-05-07 20:14:24,0.0001877491730824,0.0078729980189682,15.0,5.0,8.0,5.0,39.0,0.02664649006128681,0.537134195508108
2024-05-07 22:14:46,0.0001877491730824,0.0078729980189682,5.0,4.0,3.0,1.0,16.0,0.03530609488108719,0.008857185939308503
2024-05-17 18:19:55,0.0002046770982375,0.0093137590943059,10.0,2.0,5.0,2.0,13.0,0.05895647315832419,0.048202972155011764
2024-05-17 20:20:19,0.0002046770982375,0.0093137590943059,10.0,5.0,1.0,3.0,11.0,0.09117016702317776,0.08635082924058154
2024-05-17 22:20:42,0.0002046770982375,0.0093137590943059,15.0,8.0,3.0,6.0,43.0,0.05669802667297122,0.5556165692786643
2024-05-18 00:21:06,0.0002046770982375,0.0093137590943059,15.0,6.0,11.0,4.0,68.0,-0.0013862943611198907,0.6676706339160168
2024-05-18 02:21:30,0.0002046770982375,0.0093137590943059,15.0,4.0,11.0,8.0,69.0,0.0,0.6716596179625811
